band,lam_um,f_star_jy,f_con_jy,e_con_jy,bkg_mjysr,resid_rms,sr_pix,scale_as
1-medium,5.818799843400484,0.0002486797078293,5.33784064762067e-05,1.970139956099946e-05,1.79621936674595,14.31391605845208,3.972248469705105e-13,0.1299999952316282
1-medium,5.819599843380274,0.0002535660776801,4.739227985876239e-05,1.9718130837050856e-05,2.0394898340450447,14.324793757498773,3.972248469705105e-13,0.1299999952316282
1-medium,5.8203998433600646,0.000252422895607,6.407680766486672e-05,2.060085695045049e-05,1.086007033638668,14.964779782110494,3.972248469705105e-13,0.1299999952316282
1-medium,5.821199843339855,0.0002732833006128,6.110455244774805e-05,1.9409698534802e-05,2.2535579801519283,14.098132990667224,3.972248469705105e-13,0.1299999952316282
1-medium,5.821999843319645,0.0003020820164148,8.427658235867022e-05,1.8617474414376342e-05,0.1821327384691198,13.521498832623816,3.972248469705105e-13,0.1299999952316282
1-medium,5.822799843299436,0.0003377571605657,9.495866039825356e-05,1.853044383331302e-05,1.288710393696202,13.457412547757071,3.972248469705105e-13,0.1299999952316282
1-medium,5.823599843279226,0.0003001477107501,7.341946717985267e-05,1.9159809949913644e-05,2.631760201833584,13.91364027140453,3.972248469705105e-13,0.1299999952316282
1-medium,5.824399843259016,0.0003058524273239,4.291543009264403e-05,2.160697957707834e-05,2.6357008111224776,15.689184040033776,3.972248469705105e-13,0.1299999952316282
1-medium,5.825199843238806,0.0003395396455878,5.277959278254608e-05,2.084379987004617e-05,0.92597080242285,15.13343774539387,3.972248469705105e-13,0.1299999952316282
1-medium,5.825999843218597,0.0002911941194295,6.254154805094944e-05,2.204987975480151e-05,1.2852588079092568,16.00779974020176,3.972248469705105e-13,0.1299999952316282
1-medium,5.826799843198387,0.0003299697404537,4.959350321364488e-05,2.285197039785273e-05,2.335968595666225,16.58862344846112,3.972248469705105e-13,0.1299999952316282
1-medium,5.827599843178177,0.0003334489467439,3.5894475234351104e-05,1.9381130610887428e-05,2.3870328610281595,14.067903317064896,3.972248469705105e-13,0.1299999952316282
1-medium,5.828399843157968,0.0003524235929388,2.995329996475436e-05,1.9063213042788685e-05,1.4602073326776697,13.835907638167374,3.972248469705105e-13,0.1299999952316282
1-medium,5.829199843137758,0.0003392980341631,3.940552268288671e-05,1.941611345990198e-05,0.945323867658721,14.09078354332695,3.972248469705105e-13,0.1299999952316282
1-medium,5.829999843117548,0.0002844851951369,6.128920219078415e-05,1.900616742260893e-05,1.6267308067935375,13.792045644333507,3.972248469705105e-13,0.1299999952316282
1-medium,5.8307998430973385,0.0002714646056565,6.516930600608408e-05,1.8535464603819712e-05,3.0157699191171075,13.449205147389684,3.972248469705105e-13,0.1299999952316282
1-medium,5.831599843077129,0.0003346859408012,6.771097163474318e-05,1.79939113037054e-05,2.4215980467208515,13.055094392582312,3.972248469705105e-13,0.1299999952316282
1-medium,5.832399843056919,0.0003282813977495,5.546700046586586e-05,1.84146299641742e-05,1.458206746213983,13.359112035357931,3.972248469705105e-13,0.1299999952316282
1-medium,5.833199843036709,0.0003162219551093,4.076377338325744e-05,1.9754436310593734e-05,0.8599349033380366,14.329889347672736,3.972248469705105e-13,0.1299999952316282
1-medium,5.8339998430165,0.0003263987943529,5.33347931575529e-05,2.1273288096288343e-05,1.5012154648656464,15.430128093774616,3.972248469705105e-13,0.1299999952316282
1-medium,5.83479984299629,0.0002791739933416,5.431098511046844e-05,2.1367364717225426e-05,2.6261098066191724,15.49694286366096,3.972248469705105e-13,0.1299999952316282
1-medium,5.83559984297608,0.0002845558547831,5.424975993140511e-05,1.965851239155877e-05,2.58963194336967,14.256231000810036,3.972248469705105e-13,0.1299999952316282
1-medium,5.836399842955871,0.0003184531955767,7.110106970431675e-05,2.0749883871108703e-05,3.169090968664357,15.046346590869282,3.972248469705105e-13,0.1299999952316282
1-medium,5.837199842935661,0.0003550091984923,6.594251434906326e-05,2.05704743482798e-05,2.650328379357686,14.915081648380488,3.972248469705105e-13,0.1299999952316282
1-medium,5.837999842915451,0.0002974388411016,5.181994163043862e-05,2.085354147767293e-05,2.80902293619986,15.11897935715458,3.972248469705105e-13,0.1299999952316282
1-medium,5.8387998428952415,0.0003142564805612,3.0496969438951225e-05,1.9501979073719103e-05,2.884162325564776,14.137902050087083,3.972248469705105e-13,0.1299999952316282
1-medium,5.839599842875032,0.0003196930396203,5.8107446181745337e-05,1.773734195991474e-05,2.519565619320067,12.85745474120041,3.972248469705105e-13,0.1299999952316282
1-medium,5.840399842854822,0.0002944700888407,6.354737041200344e-05,1.815515813049429e-05,2.0489907059296866,13.159080175774848,3.972248469705105e-13,0.1299999952316282
1-medium,5.841199842834612,0.0002975959731643,3.533529118957563e-05,1.7892968615100912e-05,3.226735782628553,12.967887540451938,3.972248469705105e-13,0.1299999952316282
1-medium,5.841999842814403,0.00031460167408,1.184914826813333e-05,1.6791801676216448e-05,3.248911330104284,12.168768424709482,3.972248469705105e-13,0.1299999952316282
1-medium,5.842799842794193,0.0003271185026077,3.233220836027969e-05,1.7937262735621045e-05,4.359791523729601,12.997710058751345,3.972248469705105e-13,0.1299999952316282
1-medium,5.843599842773983,0.0003190800460694,4.1545752067900336e-05,1.637193225591638e-05,4.165867387782922,11.862352064711551,3.972248469705105e-13,0.1299999952316282
1-medium,5.8443998427537736,0.0003190111336946,4.929566669283004e-05,1.868422627917508e-05,4.5103208260813945,13.536529696168024,3.972248469705105e-13,0.1299999952316282
1-medium,5.845199842733564,0.0002703616585833,3.947872668501683e-05,1.9143196740234465e-05,4.876114647010341,13.867815011471931,3.972248469705105e-13,0.1299999952316282
1-medium,5.845999842713354,0.0002585385807445,3.8866809902773885e-05,1.821744374090513e-05,4.997916254732563,13.1960019894203,3.972248469705105e-13,0.1299999952316282
1-medium,5.8467998426931445,0.0002780516317252,3.404868518339195e-05,1.766787788511968e-05,4.458607384666619,12.796779473388458,3.972248469705105e-13,0.1299999952316282
1-medium,5.847599842672935,0.0002632513205498,5.202027729931932e-05,1.7721201653691292e-05,4.486405143423799,12.834191517512933,3.972248469705105e-13,0.1299999952316282
1-medium,5.848399842652725,0.0002586545922751,4.737521561480671e-05,1.6393726396773332e-05,4.732149125659306,11.871708909542289,3.972248469705105e-13,0.1299999952316282
1-medium,5.849199842632515,0.0002648697244697,5.33912666809445e-05,1.741512538384787e-05,5.275864366649443,12.61024525465927,3.972248469705105e-13,0.1299999952316282
1-medium,5.849999842612306,0.0003084822892951,5.791796531000171e-05,1.6615951049333378e-05,5.551516655854924,12.030495248504089,3.972248469705105e-13,0.1299999952316282
1-medium,5.850799842592096,0.0003263958358986,5.979051877708593e-05,1.7959948388853058e-05,5.730435117084318,13.002402389141617,3.972248469705105e-13,0.1299999952316282
1-medium,5.851599842571886,0.000319103524695,5.070622356175778e-05,1.7296540964054227e-05,6.186987651381092,12.521004114271248,3.972248469705105e-13,0.1299999952316282
1-medium,5.852399842551677,0.0002865184320879,6.035654016166519e-05,1.77888726354783e-05,4.782777689766153,12.876327985915102,3.972248469705105e-13,0.1299999952316282
1-medium,5.853199842531467,0.0002824462689283,2.2750991773701895e-05,1.862897715657793e-05,6.385713689638153,13.483231857295202,3.972248469705105e-13,0.1299999952316282
1-medium,5.853999842511257,0.0002833438963068,5.035905523425206e-05,1.927002886348861e-05,6.4994199875343375,13.945821306374889,3.972248469705105e-13,0.1299999952316282
1-medium,5.854799842491048,0.0002535298559364,6.0563622124742174e-05,2.1950650000341696e-05,6.310441117378088,15.884516565714955,3.972248469705105e-13,0.1299999952316282
1-medium,5.855599842470838,0.0002610856922652,6.436149465151848e-05,2.1271412022710428e-05,6.238824524643978,15.39112188079875,3.972248469705105e-13,0.1299999952316282
1-medium,5.856399842450628,0.0002661167924596,6.025798817726169e-05,1.942395471317408e-05,6.931359361935181,14.053090097916286,3.972248469705105e-13,0.1299999952316282
1-medium,5.857199842430418,0.0002700278459752,4.530480147889997e-05,2.537437854961521e-05,9.321730950407536,18.357240403167708,3.972248469705105e-13,0.1299999952316282
1-medium,5.857999842410209,0.0002623131428481,5.676362914671652e-05,2.152665806385703e-05,7.74245100338749,15.57232564741575,3.972248469705105e-13,0.1299999952316282
1-medium,5.858799842389999,0.0002800823616963,2.073139374287632e-05,1.8270924330748416e-05,5.630324992203343,13.215962423647577,3.972248469705105e-13,0.1299999952316282
1-medium,5.859599842369789,0.0002867165219091,1.7112519363848547e-05,1.6784043700029087e-05,5.532749615155193,12.139374024833277,3.972248469705105e-13,0.1299999952316282
1-medium,5.86039984234958,0.0003078517744551,2.6822427955789385e-05,1.6324797857179675e-05,5.175700348442678,11.806198416895803,3.972248469705105e-13,0.1299999952316282
1-medium,5.86119984232937,0.0003061089395223,3.2315720766945766e-05,1.7054604845941856e-05,5.965181267568478,12.332903927954396,3.972248469705105e-13,0.1299999952316282
1-medium,5.86199984230916,0.0003198990138328,5.2021178172516165e-05,1.784187297919006e-05,5.9439916197256455,12.90106475951435,3.972248469705105e-13,0.1299999952316282
1-medium,5.862799842288951,0.0003226852622846,4.256295924373113e-05,1.839207987064012e-05,5.317296449047002,13.297761516781218,3.972248469705105e-13,0.1299999952316282
1-medium,5.863599842268741,0.0002848651908225,3.597621897569918e-05,1.898742499947862e-05,5.971408371429511,13.727095546945986,3.972248469705105e-13,0.1299999952316282
1-medium,5.864399842248531,0.000279910304523,3.1525332512495816e-05,1.944148460912677e-05,5.023460601453923,14.054038624553446,3.972248469705105e-13,0.1299999952316282
1-medium,5.865199842228321,0.0002498958743191,2.033264403949334e-05,1.9434601827173143e-05,5.799004388293289,14.04781576239487,3.972248469705105e-13,0.1299999952316282
1-medium,5.865999842208112,0.0002231177637981,4.060097137836525e-05,2.1579325828138383e-05,5.740023284880688,15.596691067837671,3.972248469705105e-13,0.1299999952316282
1-medium,5.866799842187902,0.000242475453365,5.322385129608204e-05,2.087149399034518e-05,5.566054740353682,15.083718711213676,3.972248469705105e-13,0.1299999952316282
1-medium,5.867599842167692,0.0002798942057924,7.092378750188209e-05,2.120049045012173e-05,5.975311859191787,15.32012271329407,3.972248469705105e-13,0.1299999952316282
1-medium,5.868399842147483,0.00027792445065,7.930591388242654e-05,2.10710569913512e-05,6.188239497206128,15.225279174208792,3.972248469705105e-13,0.1299999952316282
1-medium,5.869199842127273,0.0002957462762377,6.961776632955009e-05,1.8634864572352145e-05,5.721017255731668,13.463768602992918,3.972248469705105e-13,0.1299999952316282
1-medium,5.869999842107063,0.0002957537798092,4.473826017985228e-05,1.6475537442360747e-05,5.111931209062205,11.902620891209269,3.972248469705105e-13,0.1299999952316282
1-medium,5.8707998420868535,0.0002805394168183,3.3504340400387934e-05,1.742526823787157e-05,6.71775001035464,12.587795940780415,3.972248469705105e-13,0.1299999952316282
1-medium,5.871599842066644,0.0002845578335883,6.694017836475541e-05,1.858105380833929e-05,6.29663221034211,13.421565481040965,3.972248469705105e-13,0.1299999952316282
1-medium,5.872399842046434,0.0002829292570267,6.52166478953456e-05,1.871393796649314e-05,6.469774013116011,13.516351860015137,3.972248469705105e-13,0.1299999952316282
1-medium,5.873199842026224,0.0002844269532609,5.184714980780156e-05,1.9506944912660028e-05,7.342814150217205,14.08786022175562,3.972248469705105e-13,0.1299999952316282
1-medium,5.873999842006015,0.0002478463741579,4.922336042096687e-05,1.8470187644116223e-05,6.707008605239021,13.337898688428211,3.972248469705105e-13,0.1299999952316282
1-medium,5.874799841985805,0.0002351282639944,3.125605434958718e-05,1.9863165904934145e-05,5.860576637212555,14.342539551797575,3.972248469705105e-13,0.1299999952316282
1-medium,5.875599841965595,0.0002687927985158,3.3432174327871e-05,1.962432558921167e-05,5.615488372834859,14.168824128842362,3.972248469705105e-13,0.1299999952316282
1-medium,5.876399841945386,0.0003057213444736,4.267978508179096e-05,1.9242273534904948e-05,3.9968262622825863,13.891822671494287,3.972248469705105e-13,0.1299999952316282
1-medium,5.877199841925176,0.0003077330369824,4.625331627824157e-05,1.6791684021859352e-05,3.884288782063165,12.121594006365491,3.972248469705105e-13,0.1299999952316282
1-medium,5.877999841904966,0.00028971721773,5.232358346332996e-05,2.0772397505325822e-05,4.057969961604618,14.993865082046124,3.972248469705105e-13,0.1299999952316282
1-medium,5.8787998418847565,0.0002689310938769,4.852432430873125e-05,1.953463854040943e-05,4.243627590550683,14.099030947107837,3.972248469705105e-13,0.1299999952316282
1-medium,5.879599841864547,0.0002804834830829,4.4294716548190696e-05,1.849623031452173e-05,5.567165702705888,13.348452008083331,3.972248469705105e-13,0.1299999952316282
1-medium,5.880399841844337,0.0002810790716264,4.934684422634255e-05,1.541526563844587e-05,5.321917305974572,11.12400926122411,3.972248469705105e-13,0.1299999952316282
1-medium,5.881199841824127,0.0002759536829681,5.990628341792889e-05,1.81290670120782e-05,6.199466849852855,13.081294395418276,3.972248469705105e-13,0.1299999952316282
1-medium,5.881999841803918,0.0002954524153546,5.4780391701919016e-05,1.9786914409102795e-05,6.5647931526054,14.276273211570368,3.972248469705105e-13,0.1299999952316282
1-medium,5.882799841783708,0.0002957161946649,3.254537340858835e-05,1.896856461939702e-05,6.604243172589688,13.68462047549844,3.972248469705105e-13,0.1299999952316282
1-medium,5.883599841763498,0.0003263065927615,5.387215480286794e-05,1.6443141053766806e-05,4.537629465426755,11.861667037613032,3.972248469705105e-13,0.1299999952316282
1-medium,5.884399841743289,0.0003240889505444,8.054243361953003e-05,1.8729089112375824e-05,3.5150375746739213,13.509530704315036,3.972248469705105e-13,0.1299999952316282
1-medium,5.885199841723079,0.0002695741719366,8.709261712408961e-05,1.954483042045861e-05,6.021875018410368,14.096649358239366,3.972248469705105e-13,0.1299999952316282
1-medium,5.885999841702869,0.0002473928737664,6.11884879622079e-05,1.804351912233875e-05,7.2196142034984,13.012680346497428,3.972248469705105e-13,0.1299999952316282
1-medium,5.88679984168266,0.0002625004746168,7.588186631145238e-05,1.8965021106748763e-05,7.104541889620363,13.676076398252476,3.972248469705105e-13,0.1299999952316282
1-medium,5.88759984166245,0.0002641149195125,7.714651702165968e-05,1.829823110817206e-05,6.17315057773184,13.194071399785988,3.972248469705105e-13,0.1299999952316282
1-medium,5.88839984164224,0.0002614313629211,7.751170364221812e-05,1.7949350475637058e-05,6.356991235553992,12.941362309409511,3.972248469705105e-13,0.1299999952316282
1-medium,5.88919984162203,0.0002771517703159,7.471151590887139e-05,1.7433465747374272e-05,6.053506179900028,12.568365699127993,3.972248469705105e-13,0.1299999952316282
1-medium,5.889999841601821,0.0003105872044163,4.828636872475232e-05,1.689459087155468e-05,6.824626926615527,12.178794404898682,3.972248469705105e-13,0.1299999952316282
1-medium,5.890799841581611,0.0002837566841449,4.605366822794728e-05,1.7347705485158548e-05,6.551459730114184,12.504258099316166,3.972248469705105e-13,0.1299999952316282
1-medium,5.891599841561401,0.000283484158597,3.381822585822056e-05,1.7937277488780666e-05,5.9781308876841495,12.92763277598862,3.972248469705105e-13,0.1299999952316282
1-medium,5.892399841541192,0.0002677285892569,2.870382144256868e-05,1.911662232512075e-05,7.028575240146385,13.776419256534346,3.972248469705105e-13,0.1299999952316282
1-medium,5.893199841520982,0.0002677520237621,2.7410335450224788e-05,2.218220094694468e-05,7.060830882365457,15.984217497767348,3.972248469705105e-13,0.1299999952316282
1-medium,5.893999841500772,0.0002664224786091,4.181206798206958e-05,2.0143819989827944e-05,6.352199441456131,14.51410078395194,3.972248469705105e-13,0.1299999952316282
1-medium,5.8947998414805625,0.0002873016642749,3.741435879074153e-05,1.858048761628427e-05,6.261753842043401,13.38649778773011,3.972248469705105e-13,0.1299999952316282
