band,lam_um,f_star_jy,f_con_jy,e_con_jy,bkg_mjysr,resid_rms,sr_pix,scale_as
1-short,5.512400079896906,0.00032564368745867617,6.233495716642948e-05,1.3607193438406833e-05,3.5013294882459434,1.1460091080135058,3.9722484697051045e-13,0.12999999523162822
1-short,5.513200079876697,0.00034018460260504713,4.0945094539598e-05,1.358446052159286e-05,3.6214183422250557,1.09529180668274,3.9722484697051045e-13,0.12999999523162822
1-short,5.514000079856487,0.00031015850216168246,3.7084986405059365e-05,1.3781112991549308e-05,4.949755431367573,1.1631995326811326,3.9722484697051045e-13,0.12999999523162822
1-short,5.514800079836277,0.00030664258801295043,3.890533772167942e-05,1.3915329727403451e-05,5.396276423496857,1.289348185232199,3.9722484697051045e-13,0.12999999523162822
1-short,5.515600079816068,0.00031603059166566196,4.4268702187974925e-05,1.3818106392696169e-05,4.811201691176791,1.3208726153056276,3.9722484697051045e-13,0.12999999523162822
1-short,5.516400079795858,0.000284726907897567,2.9014759283030933e-05,1.3664309981546604e-05,4.680868356984476,1.902545480510771,3.9722484697051045e-13,0.12999999523162822
1-short,5.517200079775648,0.0002906314644487193,1.088806304850889e-05,1.3537973233766768e-05,5.4505839447727205,1.9701970669925015,3.9722484697051045e-13,0.12999999523162822
1-short,5.5180000797554385,0.00030342182173342773,3.440618551171034e-05,1.3498225323304218e-05,5.843054561719171,1.5370729295532082,3.9722484697051045e-13,0.12999999523162822
1-short,5.518800079735229,0.00033852092116929875,-2.1577894045627763e-05,1.3510502767325206e-05,5.641367181291713,1.1368337518113951,3.9722484697051045e-13,0.12999999523162822
1-short,5.519600079715019,0.0003054956961230851,3.841464405466864e-05,1.362359652572006e-05,6.268842609363887,1.1102752704526893,3.9722484697051045e-13,0.12999999523162822
1-short,5.520400079694809,0.00028482033971314994,6.96520468733921e-06,1.361871404419305e-05,3.346447477273351,1.0632628616513047,3.9722484697051045e-13,0.12999999523162822
1-short,5.5212000796746,0.00028582505555799237,-1.7227409501563958e-05,1.3866385400208974e-05,4.381603764308112,0.9804720317246262,3.9722484697051045e-13,0.12999999523162822
1-short,5.52200007965439,0.0002629921565042275,1.4685962697774763e-05,1.375620421664955e-05,4.910880398042874,1.0597637901301267,3.9722484697051045e-13,0.12999999523162822
1-short,5.52280007963418,0.0002663437778410511,5.4747409118983865e-05,1.389753699532365e-05,3.90838432110462,1.089902386355896,3.9722484697051045e-13,0.12999999523162822
1-short,5.523600079613971,0.00029905219330590287,5.817049061923393e-05,1.373054409312809e-05,3.5293508158440545,1.1188768587652178,3.9722484697051045e-13,0.12999999523162822
1-short,5.524400079593761,0.00027442257395538726,3.185173687136532e-05,1.3563131923228137e-05,4.194273495943975,1.1290362923842652,3.9722484697051045e-13,0.12999999523162822
1-short,5.525200079573551,0.00028075659340867355,1.6584841801460816e-05,1.3253185117179937e-05,4.8718857332802985,1.1257915024401894,3.9722484697051045e-13,0.12999999523162822
1-short,5.5260000795533415,0.00029040749967693515,4.075175305014674e-05,1.3102559780956946e-05,3.058477964763469,1.0459316391375162,3.9722484697051045e-13,0.12999999523162822
1-short,5.526800079533132,0.00028294827341042065,3.0310816111695306e-05,1.2713156515205752e-05,3.8820860796639636,1.067685868722712,3.9722484697051045e-13,0.12999999523162822
1-short,5.527600079512922,0.0003104448090971005,9.881847557021339e-05,1.2561754033710002e-05,4.851123608803588,1.1386861717902395,3.9722484697051045e-13,0.12999999523162822
1-short,5.528400079492712,0.0002491032420989248,0.00011205857211407944,1.2796048009264677e-05,5.814473498914538,1.1060034745788518,3.9722484697051045e-13,0.12999999523162822
1-short,5.529200079472503,0.0002477457287491664,0.00011964617649263893,1.2860901963453757e-05,5.643789874585252,1.0324994597087969,3.9722484697051045e-13,0.12999999523162822
1-short,5.530000079452293,0.00024860478869266557,5.726813802659215e-05,1.363949861331078e-05,3.4497295188273256,1.0665821462792213,3.9722484697051045e-13,0.12999999523162822
1-short,5.530800079432083,0.00027334767349744397,7.269555749158264e-05,1.3442257573317333e-05,3.865865135474755,0.9435971466834193,3.9722484697051045e-13,0.12999999523162822
1-short,5.531600079411874,0.0002885985185637416,6.564919782905459e-05,1.3469647208829018e-05,3.5514083964182426,0.9269669173210808,3.9722484697051045e-13,0.12999999523162822
1-short,5.532400079391664,0.00027259741242435185,4.907678809654486e-05,1.3374162148529481e-05,3.7962703676432596,1.0064290679248065,3.9722484697051045e-13,0.12999999523162822
1-short,5.533200079371454,0.0003156021974662043,2.041844717921887e-05,1.3365836927996546e-05,4.466141298705537,1.1094910939632687,3.9722484697051045e-13,0.12999999523162822
1-short,5.5340000793512445,0.0003257702809236395,2.9643785911920646e-05,1.3082408388658155e-05,4.775215673874797,1.0927770615126395,3.9722484697051045e-13,0.12999999523162822
1-short,5.534800079331035,0.00029883120129613227,2.462494746747204e-05,1.2748333410145918e-05,4.860121551463621,1.103938948266828,3.9722484697051045e-13,0.12999999523162822
1-short,5.535600079310825,0.00028506936093633143,5.077977732273946e-05,1.247372821305988e-05,4.621928246157481,1.329005716277381,3.9722484697051045e-13,0.12999999523162822
1-short,5.536400079290615,0.00027438812573652344,6.800461167614177e-05,1.2386508967153752e-05,4.201901517787405,1.7377807820981757,3.9722484697051045e-13,0.12999999523162822
1-short,5.537200079270406,0.0002983244973609922,9.55984288603271e-05,1.2458549282082278e-05,5.48673297250582,1.2994621092288166,3.9722484697051045e-13,0.12999999523162822
1-short,5.538000079250196,0.000300234943672346,7.263788943281631e-05,1.27640484815972e-05,5.997659067038597,1.0837216927261955,3.9722484697051045e-13,0.12999999523162822
1-short,5.538800079229986,0.00026748866445862085,1.0941283455800059e-05,1.3025809102117192e-05,7.141977761989529,1.1052239724175348,3.9722484697051045e-13,0.12999999523162822
1-short,5.539600079209777,0.0002919914842292467,4.317440328028606e-05,1.3174234711196059e-05,6.142960556679014,1.1236481245118042,3.9722484697051045e-13,0.12999999523162822
1-short,5.540400079189567,0.0002968359064889951,5.768477985612244e-05,1.3227947775567256e-05,5.550205198022439,1.107940034671466,3.9722484697051045e-13,0.12999999523162822
1-short,5.541200079169357,0.0002950888497404713,9.216852044281397e-05,1.3260424447984201e-05,5.843872614422224,1.0452160766993515,3.9722484697051045e-13,0.12999999523162822
1-short,5.5420000791491475,0.0003225269593273294,8.562321930639282e-05,1.3249144885411382e-05,6.548846777104245,1.032696875533772,3.9722484697051045e-13,0.12999999523162822
1-short,5.542800079128938,0.0002989853554953171,9.002392932310666e-05,1.3188130574555274e-05,6.2261386237910585,1.006998078448358,3.9722484697051045e-13,0.12999999523162822
1-short,5.543600079108728,0.0002659968863690076,8.318465408755342e-05,1.3148933873650496e-05,6.642557144239782,0.966902512022956,3.9722484697051045e-13,0.12999999523162822
1-short,5.544400079088518,0.0003064341450953843,0.00011635534248934231,1.3219991075170577e-05,6.30372937211439,0.9643588462879559,3.9722484697051045e-13,0.12999999523162822
1-short,5.545200079068309,0.00031031289487279986,0.00010263865512953804,1.3331045450789962e-05,6.025484066272014,0.9805982847651327,3.9722484697051045e-13,0.12999999523162822
1-short,5.546000079048099,0.0002664830835620246,0.00011169622064279103,1.3463290282577399e-05,6.243071170688211,0.9865560067061153,3.9722484697051045e-13,0.12999999523162822
1-short,5.546800079027889,0.0002573466219405481,8.310919743366365e-05,1.3696115820868068e-05,5.643665909058058,0.981183863626242,3.9722484697051045e-13,0.12999999523162822
1-short,5.54760007900768,0.00030477697333396295,3.080386771130228e-05,1.3954066859304272e-05,6.676993458115476,1.0291112028638525,3.9722484697051045e-13,0.12999999523162822
1-short,5.54840007898747,0.00028679716856723627,-3.2578846966297586e-06,1.425221097815337e-05,7.390466259964374,1.0456076207452538,3.9722484697051045e-13,0.12999999523162822
1-short,5.54920007896726,0.00029552477495218985,7.111360757477782e-05,1.4280690635945741e-05,7.260293504815763,1.059448225748144,3.9722484697051045e-13,0.12999999523162822
1-short,5.5500000789470505,0.00030404985658438104,0.00013379502390166702,1.4409748407066987e-05,6.387231633856231,1.2804085777507601,3.9722484697051045e-13,0.12999999523162822
1-short,5.550800078926841,0.0003101271913071175,0.0001759497434622595,1.446527280546067e-05,5.722934458794433,1.1193891771653648,3.9722484697051045e-13,0.12999999523162822
1-short,5.551600078906631,0.0002897492822256947,0.00015840010389094712,1.4660113740924418e-05,5.604671861901409,1.0382112826538519,3.9722484697051045e-13,0.12999999523162822
1-short,5.552400078886421,0.00031055748614248964,0.00010266431285508379,1.4231439304011308e-05,5.857201374623202,1.0501454554497727,3.9722484697051045e-13,0.12999999523162822
1-short,5.553200078866212,0.00030681660482977135,8.473932337731171e-05,1.3903420556329513e-05,6.996768496875603,1.03254720736502,3.9722484697051045e-13,0.12999999523162822
1-short,5.554000078846002,0.0002695285726818902,0.0001113608060082314,1.3716514180860699e-05,8.289865837922662,1.0853705208655404,3.9722484697051045e-13,0.12999999523162822
1-short,5.554800078825792,0.00034979965078922446,9.677866111382663e-05,1.3908132215239936e-05,7.671934179448357,1.0368711353142763,3.9722484697051045e-13,0.12999999523162822
1-short,5.555600078805583,0.00042746571002994215,4.675603111860862e-05,1.3755022709955677e-05,6.445002938402993,1.0125443104425422,3.9722484697051045e-13,0.12999999523162822
1-short,5.556400078785373,0.00040742092076454667,1.5809423871598977e-05,1.3930865602947652e-05,6.221904151081382,0.9643491025722335,3.9722484697051045e-13,0.12999999523162822
1-short,5.557200078765163,0.00034960936464153444,4.130159419368968e-05,1.4193253378767037e-05,6.871417872185045,0.9889049868877101,3.9722484697051045e-13,0.12999999523162822
1-short,5.5580000787449535,0.00042700289706421827,8.409525530714314e-05,1.4603259780947861e-05,7.876356712570043,0.9598121280804517,3.9722484697051045e-13,0.12999999523162822
1-short,5.558800078724744,0.00042753120455769976,3.722331070946915e-05,1.4396671086930501e-05,9.177934397574887,1.1001956129241581,3.9722484697051045e-13,0.12999999523162822
1-short,5.559600078704534,0.0004244443277112222,3.1867184081017085e-06,1.4050536127904996e-05,8.456768857240846,1.0331983337964659,3.9722484697051045e-13,0.12999999523162822
1-short,5.560400078684324,0.00043873317205813246,5.4686312765191605e-05,1.3647781815185975e-05,7.764550311054819,1.0096515114736833,3.9722484697051045e-13,0.12999999523162822
1-short,5.561200078664115,0.00041860495141634045,4.676035426214214e-05,1.3249374848357068e-05,8.161664942903258,0.9897695704879301,3.9722484697051045e-13,0.12999999523162822
1-short,5.562000078643905,0.0003758745708818239,5.4745862255794365e-05,1.3303022799499316e-05,7.008054171702085,1.0163359242843173,3.9722484697051045e-13,0.12999999523162822
1-short,5.562800078623695,0.0003778338597584041,9.121989249689644e-05,1.2925685978878582e-05,6.489485122261215,0.91355441285979,3.9722484697051045e-13,0.12999999523162822
1-short,5.563600078603486,0.00037548834548959916,8.10058178562852e-05,1.272746870321434e-05,6.98372395501292,1.0090198350324,3.9722484697051045e-13,0.12999999523162822
1-short,5.564400078583276,0.00033688607431257405,8.236810346078965e-05,1.2850902728456681e-05,7.970443288743746,1.0037851135209508,3.9722484697051045e-13,0.12999999523162822
1-short,5.565200078563066,0.0003138782330956176,5.261372250721553e-05,1.3026598277464662e-05,8.09584715745946,1.063892298507182,3.9722484697051045e-13,0.12999999523162822
1-short,5.5660000785428565,0.00038857107769534646,3.3436278819547464e-05,1.3498374290348656e-05,10.365765311676057,1.0474924835884303,3.9722484697051045e-13,0.12999999523162822
1-short,5.566800078522647,0.00037549443516368106,6.0881819766375443e-05,1.3325113676477366e-05,8.415833249306404,1.0165791800317232,3.9722484697051045e-13,0.12999999523162822
1-short,5.567600078502437,0.00031711327039546323,6.065955070697851e-05,1.2979593864744014e-05,9.4359653515577,1.0491917808611644,3.9722484697051045e-13,0.12999999523162822
1-short,5.568400078482227,0.00033200806594047645,9.295055132200564e-05,1.3191314780105639e-05,8.672963447213704,0.9670042758441567,3.9722484697051045e-13,0.12999999523162822
1-short,5.569200078462018,0.0003463124595856026,6.999348839218934e-05,1.2620166253157626e-05,7.541861290845816,1.001862128840453,3.9722484697051045e-13,0.12999999523162822
1-short,5.570000078441808,0.00037836296325446847,1.5303577988403387e-05,1.2298804895286777e-05,6.939563528306067,0.9798685059125265,3.9722484697051045e-13,0.12999999523162822
1-short,5.570800078421598,0.00035398723243052204,-3.135887390016874e-06,1.2163304779215754e-05,7.002233467742071,0.9932636215122942,3.9722484697051045e-13,0.12999999523162822
1-short,5.571600078401389,0.00040678848499696847,-4.719904636193228e-06,1.2055017862233992e-05,7.696218106452035,0.9242658879999048,3.9722484697051045e-13,0.12999999523162822
1-short,5.572400078381179,0.0003659338095281998,3.400336420069282e-05,1.2109842934863827e-05,6.026974287315284,0.986173277887048,3.9722484697051045e-13,0.12999999523162822
1-short,5.573200078360969,0.0003808065914976204,4.7203466654534176e-05,1.2345267944500934e-05,5.995712286485585,0.9398255206337038,3.9722484697051045e-13,0.12999999523162822
1-short,5.5740000783407595,0.00039595759193925364,6.120900704784885e-05,1.2507334184502337e-05,6.655812460067239,0.9407416219101182,3.9722484697051045e-13,0.12999999523162822
1-short,5.57480007832055,0.00041419563566984805,5.708815992554725e-05,1.2907315214817552e-05,5.5760698782257805,0.9461160024275931,3.9722484697051045e-13,0.12999999523162822
1-short,5.57560007830034,0.0003486049902073349,5.504464472814259e-05,1.3330390986796261e-05,6.46575212044941,1.0178099546117587,3.9722484697051045e-13,0.12999999523162822
1-short,5.57640007828013,0.00034003846213749047,5.437414017123115e-05,1.367802099186591e-05,6.826834359443609,1.037032597398662,3.9722484697051045e-13,0.12999999523162822
1-short,5.577200078259921,0.0003232982954233062,4.608493337548442e-05,1.3696389099795578e-05,5.430323969721384,0.9362788941491135,3.9722484697051045e-13,0.12999999523162822
1-short,5.578000078239711,0.0003519101606929352,4.947649052312272e-05,1.3682954345698264e-05,5.550372960076288,0.9573627498799788,3.9722484697051045e-13,0.12999999523162822
1-short,5.578800078219501,0.0003699531675501581,7.722948891638107e-05,1.334628713714529e-05,6.332342245254438,1.0474419418883576,3.9722484697051045e-13,0.12999999523162822
1-short,5.579600078199292,0.00036966904554674003,5.11836520606454e-05,1.3176699815574795e-05,7.623719761924079,1.1002840632792608,3.9722484697051045e-13,0.12999999523162822
1-short,5.580400078179082,0.0003139639564891356,4.072204179393561e-05,1.3092745617859697e-05,6.86573378903033,1.0792489764843531,3.9722484697051045e-13,0.12999999523162822
1-short,5.581200078158872,0.00037497928395287163,1.969725996580446e-05,1.337021379638222e-05,6.922661916878607,1.0534870567352332,3.9722484697051045e-13,0.12999999523162822
1-short,5.5820000781386625,0.000366531606027351,1.922824051677112e-06,1.3483986508808116e-05,8.49579634065222,1.0387655963344642,3.9722484697051045e-13,0.12999999523162822
1-short,5.582800078118453,0.0003256633417987474,5.487206461197114e-05,1.4065505013889251e-05,7.707049079011128,1.035455200299583,3.9722484697051045e-13,0.12999999523162822
1-short,5.583600078098243,0.0003348793913009866,4.5002765554251055e-05,1.443790779800716e-05,6.344096255138951,0.9223969049418461,3.9722484697051045e-13,0.12999999523162822
1-short,5.584400078078033,0.00039616665203130757,4.7823101134286465e-05,1.4723407985939735e-05,5.136896263288624,0.9589840305327176,3.9722484697051045e-13,0.12999999523162822
1-short,5.585200078057824,0.0003750932851862905,5.1632065516715984e-05,1.4802853960392395e-05,5.642528308609922,0.962199755720912,3.9722484697051045e-13,0.12999999523162822
1-short,5.586000078037614,0.00035813951210750435,3.608484969377895e-05,1.467626460032634e-05,7.321001779745135,1.057368570126809,3.9722484697051045e-13,0.12999999523162822
