band,lam_um,f_star_jy,f_con_jy,e_con_jy,bkg_mjysr,resid_rms,sr_pix,scale_as
2-medium,9.02425007725833,9.207076952847442e-05,0.0004544438479703627,1.6106048495437085e-05,13.879477571508037,5.991075341177437,6.792780568698532e-13,0.17000000178813898
2-medium,9.025550077261869,8.528084453366004e-05,0.00042605979952673134,1.702328830365376e-05,13.945685820110965,6.331617150745126,6.792780568698532e-13,0.17000000178813898
2-medium,9.026850077265408,8.148163189494834e-05,0.0003907366847108785,1.850852038746288e-05,14.204412433041611,6.88319043777074,6.792780568698532e-13,0.17000000178813898
2-medium,9.028150077268947,7.004286659169382e-05,0.0003942569666013003,1.707084028241118e-05,13.832266190073227,6.347813169090233,6.792780568698532e-13,0.17000000178813898
2-medium,9.029450077272486,7.587962062027361e-05,0.00038160301288760244,1.7569270101551714e-05,13.988799998392947,6.532452406363433,6.792780568698532e-13,0.17000000178813898
2-medium,9.030750077276025,0.00012238509171585038,0.0003638874902569849,1.837109768345225e-05,13.42520107794066,6.829846511212664,6.792780568698532e-13,0.17000000178813898
2-medium,9.032050077279564,0.00010719821974715522,0.0003661738246655964,1.6944100608331557e-05,14.180968516387829,6.298807563358017,6.792780568698532e-13,0.17000000178813898
2-medium,9.033350077283103,0.00010492600799966205,0.0003645746911725344,1.8853570364848915e-05,14.785243766948371,7.007881340562947,6.792780568698532e-13,0.17000000178813898
2-medium,9.034650077286642,0.00011320733022981898,0.00036884084034323315,1.715973170375838e-05,14.356717253304872,6.377532565451083,6.792780568698532e-13,0.17000000178813898
2-medium,9.035950077290181,0.00012027831552980919,0.0003583919450936999,1.6560268262232988e-05,14.3359054539111,6.154076388507229,6.792780568698532e-13,0.17000000178813898
2-medium,9.03725007729372,0.00017070406023944246,0.00039324808660156567,1.696055522982681e-05,14.39806951466217,6.302152508124272,6.792780568698532e-13,0.17000000178813898
2-medium,9.03855007729726,0.0001814481330122945,0.00038753767915325086,1.6841051890231953e-05,15.290013441743081,6.257075425232701,6.792780568698532e-13,0.17000000178813898
2-medium,9.039850077300798,0.0001313622994955375,0.00039393536145679146,1.647782085537008e-05,14.516999584600882,6.121433745530878,6.792780568698532e-13,0.17000000178813898
2-medium,9.041150077304337,0.00013330251243696866,0.0003852162381710682,1.4563529417441211e-05,14.071229566410269,5.409755395335114,6.792780568698532e-13,0.17000000178813898
2-medium,9.042450077307876,0.00012614115419788813,0.0003937906275146712,1.5456062599830893e-05,13.500630445233952,5.740336597725259,6.792780568698532e-13,0.17000000178813898
2-medium,9.043750077311415,9.163025153829552e-05,0.00038540413090349567,1.6913962275335185e-05,13.477803656334187,6.281152954061261,6.792780568698532e-13,0.17000000178813898
2-medium,9.045050077314954,9.730747265756731e-05,0.0003947425974115113,1.5369831592993914e-05,13.08432238333237,5.7072268360510545,6.792780568698532e-13,0.17000000178813898
2-medium,9.046350077318493,0.00013223887030966504,0.0003812763609683995,1.499186933684967e-05,13.302187926863935,5.566198379130519,6.792780568698532e-13,0.17000000178813898
2-medium,9.047650077322032,0.00012419012366883322,0.00037673433862024777,1.5527589436056092e-05,13.226989858717888,5.7646540574492455,6.792780568698532e-13,0.17000000178813898
2-medium,9.048950077325571,0.0001265495053784532,0.00034607479530187875,1.8592503706041254e-05,13.77013440071471,6.90187183664157,6.792780568698532e-13,0.17000000178813898
2-medium,9.05025007732911,0.00011307428201521176,0.00038093252230729556,1.6112734082331252e-05,12.827729808287264,5.980546737228043,6.792780568698532e-13,0.17000000178813898
2-medium,9.05155007733265,0.0001274404543116027,0.0003780420157968442,1.5624873779275712e-05,12.468868591227174,5.79901760832719,6.792780568698532e-13,0.17000000178813898
2-medium,9.052850077336188,0.00011903003613352589,0.0003601523015055783,1.7015178523373072e-05,13.571000289061143,6.314337720471856,6.792780568698532e-13,0.17000000178813898
2-medium,9.054150077339727,0.00010789466930813574,0.00040651360605025463,1.5813077672527734e-05,14.253444624058945,5.867521143685041,6.792780568698532e-13,0.17000000178813898
2-medium,9.055450077343266,0.00013863926079823666,0.0004269964219624542,1.979177660195612e-05,14.022091444362488,7.343121666366436,6.792780568698532e-13,0.17000000178813898
2-medium,9.056750077346805,0.00012783434645258747,0.0004455466940865259,2.1922728651597045e-05,14.973868704404756,8.13291236992013,6.792780568698532e-13,0.17000000178813898
2-medium,9.058050077350345,0.00013118348960132036,0.00038400546481158677,1.874929988162899e-05,15.207974178141209,6.954987400367564,6.792780568698532e-13,0.17000000178813898
2-medium,9.059350077353884,0.00012982483048662078,0.0003877312380087464,1.9764574881203486e-05,14.623729148610776,7.330957000698188,6.792780568698532e-13,0.17000000178813898
2-medium,9.060650077357423,0.00011126837724012768,0.0003787803520156846,1.948589725818929e-05,14.992003974965098,7.226816405314278,6.792780568698532e-13,0.17000000178813898
2-medium,9.061950077360962,0.00012072370584227709,0.00033241053349043005,1.6493262418468536e-05,14.21012479270274,6.115908227742245,6.792780568698532e-13,0.17000000178813898
2-medium,9.0632500773645,0.00013154273749096704,0.0003350590868722831,1.6069500364786908e-05,13.874935691673826,5.958250970500993,6.792780568698532e-13,0.17000000178813898
2-medium,9.06455007736804,0.00011814960492779629,0.00033406042992366867,1.5165061737296165e-05,13.854045143674556,5.622272406973418,6.792780568698532e-13,0.17000000178813898
2-medium,9.065850077371579,0.00010901362852128453,0.00034562178358119684,1.4755808201754638e-05,13.570917596996988,5.469823965571226,6.792780568698532e-13,0.17000000178813898
2-medium,9.067150077375118,0.0001408084642396189,0.0003575326738449575,1.41061563598442e-05,13.620874912708162,5.22839195622624,6.792780568698532e-13,0.17000000178813898
2-medium,9.068450077378657,0.00011049690606822244,0.0003624027880681203,1.618112584862741e-05,13.522301898740409,5.99676824475374,6.792780568698532e-13,0.17000000178813898
2-medium,9.069750077382196,0.00011477050532143301,0.0003604948841160365,1.5618933119096093e-05,13.863733794127699,5.787855689425814,6.792780568698532e-13,0.17000000178813898
2-medium,9.071050077385735,0.000111853984545858,0.00036383185200943876,1.613910285500648e-05,13.574741673459926,5.9799722379969324,6.792780568698532e-13,0.17000000178813898
2-medium,9.072350077389274,9.998721060070085e-05,0.0003309253307143333,1.6911184561474022e-05,13.993775879762996,6.265409129005673,6.792780568698532e-13,0.17000000178813898
2-medium,9.073650077392813,0.00014360802585990367,0.00035196935793979124,1.6522984704720093e-05,13.896539719476436,6.121020976829267,6.792780568698532e-13,0.17000000178813898
2-medium,9.074950077396352,0.00017097830907355333,0.00035468472622354074,1.5560162520728883e-05,13.282034414534216,5.763778456177713,6.792780568698532e-13,0.17000000178813898
2-medium,9.07625007739989,0.00018158192131805486,0.0003847425019343843,1.704347108585737e-05,13.477650908293539,6.312547663570206,6.792780568698532e-13,0.17000000178813898
2-medium,9.07755007740343,0.0001243243911168119,0.00037391655481325574,1.7549969898605827e-05,13.519421775717216,6.499415715947375,6.792780568698532e-13,0.17000000178813898
2-medium,9.078850077406969,0.00011900902982517164,0.0003793257141714914,1.8201383878334157e-05,13.318481539847252,6.739869732671377,6.792780568698532e-13,0.17000000178813898
2-medium,9.080150077410508,0.00014768517030618514,0.00036317141611220006,1.8803649563603e-05,13.502600637616512,6.962278152240083,6.792780568698532e-13,0.17000000178813898
2-medium,9.081450077414047,0.0001687302170504427,0.0003416644130663161,1.755002427280438e-05,13.727894657769655,6.4974446183919925,6.792780568698532e-13,0.17000000178813898
2-medium,9.082750077417586,0.00015181832195823092,0.0003332294800989478,1.870826542450234e-05,14.108581515931828,6.925443244863738,6.792780568698532e-13,0.17000000178813898
2-medium,9.084050077421125,0.00010707126802675601,0.0003277965789814938,1.8370425199922826e-05,14.60137637797476,6.7996193317654,6.792780568698532e-13,0.17000000178813898
2-medium,9.085350077424664,9.018599575780937e-05,0.0003373586934822399,2.0868011331696595e-05,14.666796234380847,7.723400984735025,6.792780568698532e-13,0.17000000178813898
2-medium,9.086650077428203,9.403137219975952e-05,0.0003437105648484494,1.605019868620424e-05,14.287268232093448,5.939658055607277,6.792780568698532e-13,0.17000000178813898
2-medium,9.087950077431742,7.033782717704416e-05,0.0003727268500615152,1.5368196163681465e-05,14.479471861369841,5.686605951881954,6.792780568698532e-13,0.17000000178813898
2-medium,9.089250077435281,7.266095988927168e-05,0.00041554285926097235,1.4133802541072894e-05,13.866990072488013,5.22926463420167,6.792780568698532e-13,0.17000000178813898
2-medium,9.09055007743882,9.615320037724728e-05,0.00039920673982186066,1.5633703798678422e-05,14.136874477190652,5.783612182955138,6.792780568698532e-13,0.17000000178813898
2-medium,9.09185007744236,0.00012682760175536308,0.0003649763274608332,1.984384152408705e-05,14.2843330983487,7.340382994618917,6.792780568698532e-13,0.17000000178813898
2-medium,9.093150077445898,0.0001373539189711566,0.00035822237214359263,1.4944784119546585e-05,13.49258236793034,5.527621591280047,6.792780568698532e-13,0.17000000178813898
2-medium,9.094450077449437,0.00011276376381184005,0.0003581321410090161,1.4048776715150757e-05,13.936923595716117,5.195659822871867,6.792780568698532e-13,0.17000000178813898
2-medium,9.095750077452976,0.0001242902929503043,0.0004009660436650798,1.4612745619580147e-05,14.326758112324695,5.403573879944085,6.792780568698532e-13,0.17000000178813898
2-medium,9.097050077456515,0.00010887031785906678,0.00038865923652456525,1.6689509881627516e-05,14.475423237622532,6.171023146040015,6.792780568698532e-13,0.17000000178813898
2-medium,9.098350077460054,0.00010825746128541712,0.0003824206807693571,1.7204004560892903e-05,14.499928528948814,6.360579667223959,6.792780568698532e-13,0.17000000178813898
