band,lam_um,f_star_jy,f_con_jy,e_con_jy,bkg_mjysr,resid_rms,sr_pix,scale_as
1-medium,5.869999842107063,0.0003409302585178428,5.095770249921395e-05,9.039713016871671e-06,5.597621753467807,1.1024462985218213,3.9722484697051045e-13,0.12999999523162822
1-medium,5.8707998420868535,0.00032352471286033776,3.6976767527720436e-05,1.0004648957265024e-05,7.1072379170377165,1.0722570941044869,3.9722484697051045e-13,0.12999999523162822
1-medium,5.871599842066644,0.00031411859900188266,6.761656316444765e-05,9.526183354148128e-06,8.445264235235268,1.3129728099641733,3.9722484697051045e-13,0.12999999523162822
1-medium,5.872399842046434,0.0003149923372057483,6.742395121155011e-05,8.286346308831314e-06,8.070496495351778,1.3107337903835004,3.9722484697051045e-13,0.12999999523162822
1-medium,5.873199842026224,0.000328184994246514,5.6358144005209455e-05,9.352642728749728e-06,7.734195363995273,1.3145773474551325,3.9722484697051045e-13,0.12999999523162822
1-medium,5.873999842006015,0.0002859512205290554,5.491407810514067e-05,1.1276809943566316e-05,7.295576236917661,1.177320992582614,3.9722484697051045e-13,0.12999999523162822
1-medium,5.874799841985805,0.0002737012483485057,3.3914495082248514e-05,1.0891151986799036e-05,6.505587421646846,1.178289228899627,3.9722484697051045e-13,0.12999999523162822
1-medium,5.875599841965595,0.0003091701703436247,3.637709945893911e-05,9.61904229131403e-06,6.003278701200056,1.210352261681113,3.9722484697051045e-13,0.12999999523162822
1-medium,5.876399841945386,0.0003501540369491507,4.310361440033545e-05,1.0590018940165966e-05,4.937729303819638,1.145978756977138,3.9722484697051045e-13,0.12999999523162822
1-medium,5.877199841925176,0.0003546325298658728,4.968313444434071e-05,1.1149328391399713e-05,5.2601984175407335,1.1138622532655933,3.9722484697051045e-13,0.12999999523162822
1-medium,5.877999841904966,0.0003323561916828317,5.747623201929189e-05,9.619826120235803e-06,5.313229854157027,1.1366372159473739,3.9722484697051045e-13,0.12999999523162822
1-medium,5.8787998418847565,0.0003040593471776198,5.1436521887077804e-05,8.519836925796538e-06,5.317368964133082,1.2476707452614448,3.9722484697051045e-13,0.12999999523162822
1-medium,5.879599841864547,0.0003219520137227915,5.2106445965498754e-05,9.430387779138484e-06,6.445722443669742,1.1872949585553205,3.9722484697051045e-13,0.12999999523162822
1-medium,5.880399841844337,0.0003248613608115209,6.205704511213091e-05,1.0117885556279514e-05,6.06558509330811,1.1877761434122052,3.9722484697051045e-13,0.12999999523162822
1-medium,5.881199841824127,0.0003148063410567281,7.123305166397961e-05,9.008032096231284e-06,6.4024162197324275,1.2314225633043185,3.9722484697051045e-13,0.12999999523162822
1-medium,5.881999841803918,0.00034140604879280876,5.994727313795973e-05,8.516171325348552e-06,7.009983101610165,1.1997559251376184,3.9722484697051045e-13,0.12999999523162822
1-medium,5.882799841783708,0.0003413869960535535,3.623252121840189e-05,1.016400455084053e-05,7.5013206740886575,1.161041735174978,3.9722484697051045e-13,0.12999999523162822
1-medium,5.883599841763498,0.00037359802015869096,6.177256494076973e-05,1.1000780713188238e-05,5.556649976227282,1.1321052485144731,3.9722484697051045e-13,0.12999999523162822
1-medium,5.884399841743289,0.00037179674650858024,8.389372890084644e-05,1.0127512223811294e-05,5.291933033714841,1.1184958160712897,3.9722484697051045e-13,0.12999999523162822
1-medium,5.885199841723079,0.00030623245972214423,9.032248043013141e-05,9.618350797997364e-06,7.34920403898245,1.183432495629071,3.9722484697051045e-13,0.12999999523162822
1-medium,5.885999841702869,0.0002880557475927816,7.125545301424152e-05,1.099882475733228e-05,7.7306467678522655,1.1161067313416602,3.9722484697051045e-13,0.12999999523162822
1-medium,5.8867998416826595,0.00030180612211525194,8.975052126050862e-05,1.1357345472349875e-05,7.987944030440828,1.214221995490386,3.9722484697051045e-13,0.12999999523162822
1-medium,5.88759984166245,0.00030114107197238605,8.688689789771566e-05,1.0106635367589316e-05,7.0702007574866075,1.1949606528200671,3.9722484697051045e-13,0.12999999523162822
1-medium,5.88839984164224,0.00029795789749413875,8.462881359041705e-05,9.289209491113556e-06,7.007017814949295,1.2035996579334447,3.9722484697051045e-13,0.12999999523162822
1-medium,5.88919984162203,0.00031572678679975464,8.833913055580961e-05,9.902027177017965e-06,7.049313485826866,1.1798868231263246,3.9722484697051045e-13,0.12999999523162822
1-medium,5.889999841601821,0.0003530028453971465,6.217774114220526e-05,9.91409547589811e-06,7.8054932249363045,1.1983523785919863,3.9722484697051045e-13,0.12999999523162822
1-medium,5.890799841581611,0.00032566781209967345,5.5241725961593454e-05,9.181665030780637e-06,6.94564356499674,1.2364979458222352,3.9722484697051045e-13,0.12999999523162822
1-medium,5.891599841561401,0.000323557312993973,3.654492165379495e-05,9.099875989299936e-06,6.690926099510597,1.2585233942144438,3.9722484697051045e-13,0.12999999523162822
1-medium,5.892399841541192,0.0003095401758365183,3.4714729594433134e-05,9.982807834744506e-06,7.18037682669972,1.2111311053438922,3.9722484697051045e-13,0.12999999523162822
1-medium,5.893199841520982,0.00030754336373894334,3.0187491537731376e-05,1.0296466928790042e-05,7.782258111512425,1.3479218432689355,3.9722484697051045e-13,0.12999999523162822
1-medium,5.893999841500772,0.0003073542483505341,4.483747736369886e-05,9.926502118868434e-06,7.070469647729553,1.190995174542053,3.9722484697051045e-13,0.12999999523162822
1-medium,5.8947998414805625,0.00033338887039620466,4.536108743316872e-05,1.0215782823776017e-05,6.475717805369285,1.1086500616374015,3.9722484697051045e-13,0.12999999523162822
1-medium,5.895599841460353,0.000324369483973657,1.6442254879879622e-05,1.0670518409350445e-05,8.070843260217616,1.2326313776525475,3.9722484697051045e-13,0.12999999523162822
1-medium,5.896399841440143,0.00027295880484259026,4.147885808507933e-05,1.0827822186838189e-05,9.488453074133913,1.1657462229772004,3.9722484697051045e-13,0.12999999523162822
1-medium,5.897199841419933,0.00030003166082111373,5.996114063781358e-05,1.0325443425460244e-05,8.604312389972078,1.1363850336055379,3.9722484697051045e-13,0.12999999523162822
1-medium,5.897999841399724,0.0002835832586595978,5.918472903163275e-05,1.0054078936676655e-05,7.926524322476121,1.1988465830346249,3.9722484697051045e-13,0.12999999523162822
1-medium,5.898799841379514,0.000286490787198897,9.159441516955884e-05,9.94303937701673e-06,8.229168923309306,1.1979475912690334,3.9722484697051045e-13,0.12999999523162822
1-medium,5.899599841359304,0.00031599660627873867,8.270243285037763e-05,1.0003169616720685e-05,6.998487015082107,1.1832101988489125,3.9722484697051045e-13,0.12999999523162822
1-medium,5.900399841339095,0.000309159710179794,3.742302420663032e-05,9.589122580825606e-06,6.116606547648999,1.1515002626608621,3.9722484697051045e-13,0.12999999523162822
1-medium,5.901199841318885,0.00024735451812003595,8.701039310565923e-06,9.543440266356798e-06,6.9742258284434575,1.185574791481487,3.9722484697051045e-13,0.12999999523162822
1-medium,5.901999841298675,0.00020240408591331094,4.78187947429421e-08,9.475777017884664e-06,8.314601056520983,1.2783970020048503,3.9722484697051045e-13,0.12999999523162822
1-medium,5.9027998412784655,0.00023662904425902906,2.6977441078860918e-05,1.0117666635480036e-05,8.07521184603634,1.3007598203519035,3.9722484697051045e-13,0.12999999523162822
1-medium,5.903599841258256,0.0002286907338165203,1.4944083883340374e-05,1.0377516479654892e-05,6.612215784953539,1.272809336015275,3.9722484697051045e-13,0.12999999523162822
1-medium,5.904399841238046,0.0002536722676996008,4.575402161090184e-05,1.0607001804574094e-05,7.28294351890278,1.241472913424004,3.9722484697051045e-13,0.12999999523162822
1-medium,5.905199841217836,0.000333056388038586,4.344468098254559e-05,1.0272222730302949e-05,7.465948957076795,1.1312654242779359,3.9722484697051045e-13,0.12999999523162822
1-medium,5.905999841197627,0.00036157844954438364,3.4222377528328795e-05,1.1003729024924033e-05,8.123475288101139,1.0789050424265236,3.9722484697051045e-13,0.12999999523162822
1-medium,5.906799841177417,0.0003507014758337559,4.2531752991458746e-05,1.1306816710342974e-05,8.297516583282679,1.123341145805612,3.9722484697051045e-13,0.12999999523162822
1-medium,5.907599841157207,0.00035664754903040217,8.12549823412016e-05,1.0686798912714867e-05,7.6117553652972205,1.1575941084739274,3.9722484697051045e-13,0.12999999523162822
1-medium,5.908399841136998,0.00037055801754993405,8.051336696532056e-05,1.0021954694138305e-05,8.225097624945805,1.2423177433671748,3.9722484697051045e-13,0.12999999523162822
1-medium,5.909199841116788,0.0003531586727816404,9.553671953776046e-05,1.0379299924292708e-05,7.825139616605603,1.258139983647781,3.9722484697051045e-13,0.12999999523162822
1-medium,5.909999841096578,0.00033694105092269444,8.860768985873489e-05,1.0402655514816986e-05,7.6129370731782355,1.212877571186129,3.9722484697051045e-13,0.12999999523162822
1-medium,5.9107998410763685,0.00031553253020201303,5.51839259366066e-05,9.714270640820127e-06,7.655006438373934,1.1978602261927387,3.9722484697051045e-13,0.12999999523162822
1-medium,5.911599841056159,0.00029672919622988675,4.126659902219579e-05,9.121063095228999e-06,6.203350544510344,1.1416565529874094,3.9722484697051045e-13,0.12999999523162822
1-medium,5.912399841035949,0.00030890110242851287,1.650078750455591e-05,1.0186232478335011e-05,5.574491333540423,1.1104703407056633,3.9722484697051045e-13,0.12999999523162822
1-medium,5.913199841015739,0.00028224979704333936,1.5335757675791216e-05,1.102135117619497e-05,6.649326083036513,1.1721912408021613,3.9722484697051045e-13,0.12999999523162822
1-medium,5.91399984099553,0.0002853146516305043,9.537308153222613e-06,1.0615315384339373e-05,6.544838434308826,1.1339397132224494,3.9722484697051045e-13,0.12999999523162822
1-medium,5.91479984097532,0.0003623364492939859,2.3730367467572336e-06,9.699713984915859e-06,7.406712816308064,1.1478630029786923,3.9722484697051045e-13,0.12999999523162822
1-medium,5.91559984095511,0.0003361054384148375,8.338570229399465e-06,1.1088603705763907e-05,6.23657402486214,1.0978726297051944,3.9722484697051045e-13,0.12999999523162822
1-medium,5.916399840934901,0.00033085636564610387,1.9186334632841008e-05,1.2543658790091637e-05,4.003204644161543,1.1061701490301286,3.9722484697051045e-13,0.12999999523162822
1-medium,5.917199840914691,0.00032461031092617974,1.7535474984474784e-05,1.0779653820233876e-05,5.805427406294779,1.1709725649862348,3.9722484697051045e-13,0.12999999523162822
1-medium,5.917999840894481,0.0003470193917538307,4.95809174148097e-05,9.594905413132723e-06,6.172455975925116,1.141268912570259,3.9722484697051045e-13,0.12999999523162822
1-medium,5.9187998408742715,0.00035849512687204896,5.8362585175021044e-05,1.0997777933907682e-05,6.108885322110446,1.1372827308988025,3.9722484697051045e-13,0.12999999523162822
1-medium,5.919599840854062,0.00035901883674834196,6.444547082149427e-06,1.1294610063478512e-05,5.140638785657485,1.178738044155119,3.9722484697051045e-13,0.12999999523162822
1-medium,5.920399840833852,0.0003335165548639467,3.505784432847938e-05,9.82037404945446e-06,3.9848777883560675,1.1102622908979238,3.9722484697051045e-13,0.12999999523162822
1-medium,5.921199840813642,0.00038239823048170446,3.295324043078685e-05,8.90742442358818e-06,3.8431346832908737,1.1837747073121614,3.9722484697051045e-13,0.12999999523162822
1-medium,5.921999840793433,0.00035318901583345907,3.32774887054876e-05,1.0437522455645541e-05,5.045008772232002,1.306133115178489,3.9722484697051045e-13,0.12999999523162822
1-medium,5.922799840773223,0.00031704319663994866,1.9053467430035954e-05,1.1435424301083614e-05,3.876996672289023,1.318682656686436,3.9722484697051045e-13,0.12999999523162822
1-medium,5.923599840753013,0.000283809027623811,5.2811245286859474e-05,1.032910605436273e-05,5.069136260717938,1.2105672063372648,3.9722484697051045e-13,0.12999999523162822
1-medium,5.924399840732804,0.00034542741229663535,7.369314714210067e-05,9.525409438762785e-06,6.366098007926711,1.2181220930016559,3.9722484697051045e-13,0.12999999523162822
1-medium,5.925199840712594,0.00036741274081141586,7.241757271319269e-05,1.1609806627671534e-05,6.17582903002058,1.2011820920847098,3.9722484697051045e-13,0.12999999523162822
1-medium,5.925999840692384,0.000391381030976644,6.431705469769067e-05,1.2508633925868892e-05,6.892327846013747,1.1951576874150545,3.9722484697051045e-13,0.12999999523162822
1-medium,5.9267998406721745,0.0003679583311518606,5.57953727841717e-05,1.0756946610350518e-05,7.292447431432302,1.1526245235954446,3.9722484697051045e-13,0.12999999523162822
1-medium,5.927599840651965,0.0003598664273218077,6.287183691563741e-05,1.0021938083881983e-05,6.421118872397743,1.155149184659264,3.9722484697051045e-13,0.12999999523162822
1-medium,5.928399840631755,0.00035017351598427913,9.712061288327026e-05,1.2243369504072741e-05,6.49518628909207,1.0936725804075786,3.9722484697051045e-13,0.12999999523162822
1-medium,5.929199840611545,0.0002920364409309652,9.206958576550101e-05,1.25328918713827e-05,6.431159521432554,1.1273297949993806,3.9722484697051045e-13,0.12999999523162822
1-medium,5.929999840591336,0.00032325546060416895,3.833103506369442e-05,1.0107869751099007e-05,5.518817348168262,1.1373728832300707,3.9722484697051045e-13,0.12999999523162822
1-medium,5.930799840571126,0.00033473751196156737,4.995755316999807e-05,9.174345519470298e-06,5.681421687849549,1.2277169085785902,3.9722484697051045e-13,0.12999999523162822
1-medium,5.931599840550916,0.0003209578019758516,5.497631109302625e-05,1.077123251523861e-05,5.816829806234721,1.2549183498768313,3.9722484697051045e-13,0.12999999523162822
1-medium,5.932399840530707,0.00031595621024446636,6.889928965345214e-05,1.1382296597547524e-05,5.882937775555109,1.1537764001689828,3.9722484697051045e-13,0.12999999523162822
1-medium,5.933199840510497,0.0003597274108296355,6.702939525818801e-05,9.828751676991243e-06,4.825002241914362,1.1397156722609705,3.9722484697051045e-13,0.12999999523162822
1-medium,5.933999840490287,0.0003491795160602177,8.194685499982073e-05,9.237172761552214e-06,5.2474385075697105,1.175222438999871,3.9722484697051045e-13,0.12999999523162822
1-medium,5.9347998404700775,0.00033527495334195756,7.682608486030711e-05,1.0885639309020016e-05,6.323541243142254,1.121323457248857,3.9722484697051045e-13,0.12999999523162822
1-medium,5.935599840449868,0.0003017893855593415,6.290240437200089e-05,1.2099855535652678e-05,6.242354363132764,1.1412219232145921,3.9722484697051045e-13,0.12999999523162822
1-medium,5.936399840429658,0.00032114455173366086,5.233608661743372e-05,1.0856211480299914e-05,7.613648497149162,1.2347679712002295,3.9722484697051045e-13,0.12999999523162822
1-medium,5.937199840409448,0.0002896910620341737,6.251273541054945e-05,9.917639033784105e-06,6.405337085842705,1.2101265499578644,3.9722484697051045e-13,0.12999999523162822
1-medium,5.937999840389239,0.00030157053701237616,5.977079514741344e-05,1.1357833179785865e-05,6.2936989635673415,1.2888710191570891,3.9722484697051045e-13,0.12999999523162822
1-medium,5.938799840369029,0.0003213374634906432,3.2244549731236984e-05,1.2210535219681603e-05,8.025119258102228,1.2807518680074543,3.9722484697051045e-13,0.12999999523162822
1-medium,5.939599840348819,0.0003219803368672115,3.5188717131989726e-05,1.0424025690628983e-05,8.297669945510656,1.308787565054529,3.9722484697051045e-13,0.12999999523162822
1-medium,5.94039984032861,0.0003296234007960525,1.9435421749209605e-05,9.419657378947988e-06,7.660408114872079,1.2703047865259156,3.9722484697051045e-13,0.12999999523162822
1-medium,5.9411998403084,0.0003281490069921111,2.124262408278294e-05,1.0521401334234261e-05,7.61382938099747,1.2311693317800376,3.9722484697051045e-13,0.12999999523162822
1-medium,5.94199984028819,0.0003445111910141184,3.1423955041948066e-05,1.1157368512005946e-05,6.100994095723881,1.1376749109298108,3.9722484697051045e-13,0.12999999523162822
1-medium,5.9427998402679805,0.00034288628288148563,5.458212489330828e-05,9.817267953802238e-06,6.272749124508367,1.145883670413782,3.9722484697051045e-13,0.12999999523162822
1-medium,5.943599840247771,0.0003203693956735607,4.401044075007092e-05,9.189995513968345e-06,6.008215914137555,1.176247006386692,3.9722484697051045e-13,0.12999999523162822
1-medium,5.944399840227561,0.00034080467222388815,4.7323026978353525e-05,1.086789974477096e-05,5.60271681039468,1.2033178593224918,3.9722484697051045e-13,0.12999999523162822
