source_id,ra,dec,rmse,t_ds,gamma,M_G,snr3,snr4,gvar,ruwe,extra_ok,snr_ok,r_med_geo,w1mpro,w2mpro,w3mpro,w4mpro
2012967544343809280,357.29859888919543,62.60902551753654,0.16499730967746015,100.0,0.01,6.410508569068118,19.387500000000003,4.8039823008849565,0.9312806103702601,0.97265023,True,True,220.30527,10.858,10.959,10.711,8.591
2218004438320950400,326.3670966089029,66.16833919388907,0.11272003844249696,191.52542372881356,0.10252153289191773,11.525879134949534,21.714000000000002,10.052777777777779,1.0674948782649345,1.0103292,True,True,109.42828,12.451,12.247,9.984,7.273
2011672250919502848,358.88056842036946,60.60440745083674,0.07335710248420638,181.35593220338984,0.05511431323226077,9.637278211971399,17.798360655737707,10.146728971962618,0.8676641217918686,1.0272293,True,True,174.21677,12.365,12.264,10.27,7.584
2206171906500250496,333.0479686387783,64.43015802051643,0.03099819477142817,211.864406779661,0.018601616690726987,7.477961583175993,21.28823529411765,6.239655172413794,0.8835001443918246,1.0708942,True,True,266.32877,11.745,11.785,10.266,8.067
2189422427402476800,316.8770899052854,56.774450032801646,0.028359681610043524,181.35593220338984,0.011678516340565069,7.392801073065698,10.43942307692308,3.730927835051547,0.7002056972913769,1.0121982,True,True,299.84802,12.01,12.072,11.09,8.764
2014841352665845760,347.8363459251237,61.12467657160041,0.04535564243948773,201.6949152542373,0.01,5.4896956404404795,27.83846153846154,10.43942307692308,0.5256276830848859,0.9449747,True,True,213.01514,10.265,10.328,8.925,6.647
2012072129551085824,351.4592247914936,59.60745762996158,0.16532802749597644,130.50847457627117,0.021723928448358305,7.389313713884508,7.286577181208055,8.755645161290323,0.6898891465710474,1.109011,True,True,253.32722,11.384,11.387,11.035,7.703
2191407728781331840,318.01395275206096,59.274345199354606,0.05390063975221728,211.864406779661,0.0877864361381346,11.540840037584719,8.972727272727274,3.502258064516129,0.9776455477488887,1.2271578,True,True,177.37434,13.582,13.455,10.944,8.646
2218227707900631808,333.10571820199124,65.1090018472296,0.05051460664547086,181.35593220338984,0.11972993971380404,11.071396378728199,18.71896551724138,9.123529411764707,0.9486163056656334,0.94607556,True,True,184.70401,13.475,13.296,10.83,8.01
2191174293021584896,320.1422868138946,58.75569893700326,0.08091106414846515,161.01694915254237,0.01,5.861768410582697,17.511290322580646,11.674193548387098,0.6058323888748304,1.0995358,True,True,243.34012,10.748,10.828,9.977,7.39
2006246916957216128,335.0120756742496,56.57542173560404,0.07017883011264156,293.22033898305085,0.07516916839274382,12.189903808200576,7.983088235294118,6.239655172413794,0.9494959419376231,0.982771,True,True,84.84066,12.588,12.47,9.706,8.242
1998871526087430144,353.55342301135965,57.76096651971425,0.1892389970542407,161.01694915254237,0.10252153289191773,11.24450253110339,5.4285000000000005,3.8228873239436627,0.9671117940614762,0.99895227,True,True,251.33102,14.509,14.381,12.201,9.125
2208527885040308224,344.82479162328303,63.98442536991457,0.1319690957174836,100.0,0.01,8.360364402325937,25.85,6.099438202247192,1.1688203936222488,1.2600559,True,True,119.566666,10.596,10.557,10.152,8.424
2206694994856913664,335.85274070327887,65.43056177552744,0.17415164226249782,201.6949152542373,0.0643653407681979,11.292806896694602,8.225,3.705460750853243,0.9252755194989863,1.0655907,True,True,210.10579,13.569,13.434,11.454,9.02
2212608069609687808,340.8379640721842,66.25017460258326,0.044624926353919216,171.18644067796612,0.029628775900825636,7.999706118847804,15.966176470588236,8.48203125,0.7021441960047056,1.0117561,True,True,277.31833,12.117,12.153,10.81,8.007
2016505669674245504,350.55084683204285,62.232417136307454,0.047619260370447065,171.18644067796612,0.05511431323226077,8.589460684339915,5.1947368421052635,7.436301369863015,0.8101915286376147,1.0329224,True,True,280.95364,12.543,12.571,10.785,7.891
1997884065863339392,355.6825321658779,56.9592911409816,0.06813307672886518,181.35593220338984,0.1907066257401213,12.951473525729421,9.960550458715597,4.890540540540541,0.9032350678306169,1.0435892,True,True,184.05037,14.588,14.538,11.659,8.741
2206286599305273600,335.14798510029044,64.27606218706251,0.03781923938160638,252.54237288135593,0.021723928448358305,7.791255080775223,12.063333333333334,3.991544117647059,0.6632782163893347,1.0305641,True,True,299.1453,12.221,12.246,10.389,8.632
2205607272921331456,338.12733814393044,64.32356359083664,0.06469197435100388,242.3728813559322,0.021723928448358305,9.755057942049195,15.29154929577465,3.571381578947369,0.8214182820296346,1.0454981,True,True,184.24377,12.58,12.452,10.783,9.022
2212464957001361920,338.5665410704589,65.4055774386138,0.11953175749444396,232.20338983050846,0.35474515523996636,11.832261633871784,14.285526315789475,7.142763157894738,1.038211017811857,0.9620354,True,True,258.8118,14.559,14.37,10.099,7.843
2014357223951605888,344.2375130427267,60.15795686320692,0.04192124567886747,191.52542372881356,0.0643653407681979,9.33475500307321,10.43942307692308,6.133898305084747,1.3360694073533483,1.0941687,True,True,238.65965,12.85,12.774,10.572,8.014
2179080489750901376,321.8340011514109,58.0192407132671,0.17050584324764187,232.20338983050846,0.16329696356865636,12.867794588069955,5.62538860103627,4.360240963855422,1.0168200006855819,0.9772197,True,True,109.36896,13.4,13.286,10.132,7.999
2007170438007081344,342.9236710888074,57.70279569392622,0.16079081010185353,161.01694915254237,0.01,5.494289482448674,29.343243243243247,10.966666666666667,0.6615488016873559,0.88830525,True,True,228.33238,10.56,10.615,9.693,7.314
2212466129530155776,338.8651199471918,65.469378233409,0.04276070216486513,181.35593220338984,0.018601616690726987,9.152365006108813,13.403703703703705,5.965384615384616,0.889640800006613,0.9990883,True,True,160.48683,11.738,11.654,10.598,8.281
2178151127555400320,324.6194814397779,56.75642215232682,0.056376487617024885,232.20338983050846,0.013638774391684533,7.5014865101975925,19.04736842105263,5.567692307692308,0.5624827692734927,1.0156082,True,True,220.55855,11.429,11.516,9.995,8.139
2198735290898671104,332.78439932430126,57.91080184269766,0.1253297089350608,150.84745762711864,0.01,7.421038934202013,10.24245283018868,3.5831683168316837,1.1483037762769897,0.9905608,True,True,227.81033,11.476,11.551,10.89,8.717
2206173040371644416,333.2805122631464,64.48040151031749,0.09426405169550262,211.864406779661,0.01592806495985682,12.932474384271536,17.511290322580646,4.561764705882354,1.132977669631998,1.3262948,True,True,40.50512,11.504,11.287,10.284,8.45
2192787688896058112,319.10623041120186,61.29203874591693,0.04786341334098135,191.52542372881356,0.04041001900131407,9.692124372760222,12.198876404494383,9.27948717948718,0.937515337941325,1.0358236,True,True,147.67845,11.844,11.743,10.168,7.628
2209394128406774784,350.0657013665562,64.97360574046401,0.08337665194585048,171.18644067796612,0.04041001900131407,8.551831786721635,16.45,9.35948275862069,1.0459211451590031,1.0626317,True,True,250.8346,12.165,12.165,10.733,7.823
2011096416062822656,354.28152858733944,59.04293273680561,0.06625262419899411,211.864406779661,0.01592806495985682,6.789218789109081,23.60217391304348,10.966666666666667,0.5797365368523277,1.0491132,True,True,279.56992,11.414,11.455,9.98,7.732
2013678481680920320,347.2831548621134,59.18426466230074,0.16900506739380589,191.52542372881356,0.04719290672293913,11.15819041750881,9.20084745762712,7.592307692307694,0.8692792316265928,1.059421,True,True,102.45801,12.482,12.295,10.445,7.915
2208172742783779072,340.5975455083769,62.8106744187283,0.05273822592383728,211.864406779661,0.025370325336541884,8.519817485525405,18.095000000000002,8.826829268292684,0.7908420332526672,0.9542037,True,True,211.21118,11.816,11.817,10.23,8.026
2221157390990576256,322.93979439646927,66.27154703165424,0.07091361406775178,201.6949152542373,0.029628775900825636,9.062818589071586,11.309375000000001,4.224513618677043,1.1085396296864958,1.0743818,True,True,269.6745,12.748,12.66,11.119,8.729
2192193535999968256,317.65108698542343,59.84524974966906,0.09685866860282012,171.18644067796612,0.1907066257401213,11.037299788670179,11.19278350515464,6.031666666666667,1.0307428919117287,0.9578031,True,True,291.6581,14.269,14.125,11.297,8.226
2212517527401414784,339.59783958819344,66.00662328457506,0.16221680991880416,171.18644067796612,0.10252153289191773,11.373079665599166,9.35948275862069,5.401492537313433,0.9563678912164293,1.050013,True,True,182.24141,13.854,13.705,11.37,8.495
2205783469659065216,333.1951441363861,62.85554919745096,0.06110592190628926,171.18644067796612,0.10252153289191773,10.201121319092813,4.8686098654708525,3.7437931034482763,0.9222493134208058,1.0291792,True,True,291.9854,13.874,13.787,11.582,8.555
2179151094711770752,321.3355001514448,58.41519876738737,0.04660043594632971,211.864406779661,0.22271704449600335,11.716666571696635,13.91923076923077,4.825333333333334,0.9900110286227185,1.020888,True,True,197.17429,14.126,13.953,10.392,8.066
2178535028908628608,325.7306101283845,58.18571322682787,0.08102853552667912,161.01694915254237,0.3037587523063755,10.809178228662581,8.755645161290323,12.624418604651165,0.8872000821204523,1.091642,True,True,261.05328,14.001,13.896,10.56,7.187
2206755571085161472,337.2944446338389,66.1280299331482,0.097305459670766,222.03389830508473,0.35474515523996636,12.3660379755633,17.798360655737707,9.123529411764707,0.8907095773728647,1.0223216,True,True,186.73383,14.316,14.087,9.967,7.658
1997873036393836544,354.9161174888848,56.95433719255037,0.13270313704522177,222.03389830508473,0.0877864361381346,11.46665721189121,13.743037974683546,3.606976744186047,0.8916435206374577,1.0090542,True,True,215.86377,13.771,13.588,11.191,8.991
2205532192589750912,338.085340444403,64.16150930118643,0.17189640453864338,700.0,0.01,7.774727782494837,47.20434782608696,6.349122807017544,0.7952059885216589,0.93282026,True,True,76.922226,9.227,9.263,9.061,8.275
2212125345347621120,344.1768246684583,66.03059302635103,0.04832395313178448,191.52542372881356,0.04041001900131407,9.615335116656352,18.40169491525424,7.050000000000001,0.9737413138331527,1.0495656,True,True,218.30746,12.643,12.522,10.909,8.375
2205356687346105216,335.7454934990781,62.74797510417469,0.14525615037139925,100.0,0.01,6.219965320268256,10.052777777777779,4.846875000000001,0.6348244749188057,1.0167961,True,True,174.2694,10.394,10.457,9.987,7.707
2206106172021339392,333.9529322144157,64.16658557585073,0.060368158299495746,252.54237288135593,0.10252153289191773,11.15395903377265,10.644117647058826,3.8637010676156582,0.9503263013101265,1.017553,True,True,221.20462,13.912,13.648,10.707,8.86
2211984539138565504,347.0307385391746,66.03981839865864,0.1256809956581322,161.01694915254237,0.1398268057402531,11.041947069558848,8.6856,5.965384615384616,0.8179297808713372,0.9755528,True,True,246.63902,14.213,14.049,11.727,8.462
2007563272896978688,336.65421758909326,56.593485071604015,0.08123324366674212,191.52542372881356,0.01,7.358226123585153,17.798360655737707,4.25764705882353,0.6165949524552767,1.0714529,True,True,208.01343,11.16,11.247,10.375,8.339
2218512515773342336,331.91070895413804,65.89486842530881,0.1856973672130677,181.35593220338984,0.0643653407681979,10.142760640681834,10.644117647058826,5.401492537313433,0.9349137575792251,1.0131698,True,True,266.4831,13.278,13.138,11.324,8.672
2016460516677876096,359.488166931644,64.43021337923292,0.0863474994106105,211.864406779661,0.35474515523996636,12.81435338212665,8.287786259541985,5.868648648648649,0.9150647797332407,1.0578518,True,True,179.9797,14.485,14.336,10.305,7.964
2200541032580009216,336.9361683117928,59.83926268949716,0.1561152342193145,191.52542372881356,0.04719290672293913,9.077010742886337,11.07857142857143,6.4625,0.7946425646777999,1.0169247,True,True,254.72188,12.422,12.358,10.636,8.058
2210493910611453056,349.0799079401176,66.11988849870941,0.18138378000072655,161.01694915254237,0.0877864361381346,10.544757786614971,5.049767441860466,4.096981132075472,0.8364846694148139,1.0460669,True,True,297.94592,13.829,13.719,11.973,8.83
2179060835979743872,320.8012046056218,57.73078099402687,0.176284545663998,201.6949152542373,0.10252153289191773,10.1626097438662,15.966176470588236,5.145497630331755,0.8914592358733869,0.9618313,True,True,276.67432,13.34,13.257,10.695,8.266
2205525874699763968,338.07610632871814,63.94997865418576,0.14238321793398787,496.6101694915254,0.01,10.839760203697708,32.9,6.4625,1.8383867540862002,1.1348256,True,True,41.07812,9.904,9.755,9.389,8.276
2208945939979289344,346.80619645041946,65.41382597452144,0.09506267586374945,171.18644067796612,0.0877864361381346,10.876028971178828,8.548818897637796,4.60042372881356,0.7875192608393725,1.0038813,True,True,214.98433,13.812,13.672,11.455,8.629
2009316650332934528,350.326413240243,56.93301189760842,0.1611212490122553,161.01694915254237,0.025370325336541884,9.083936037414626,8.548818897637796,3.9624087591240875,1.0304474499601872,1.1677903,True,True,254.34593,12.4,12.289,11.462,8.659
2179240189511531520,323.6219989575371,58.28263030651992,0.10222721959245921,211.864406779661,0.26010046434689327,11.89198110117786,4.720434782608696,4.486363636363637,0.9485320388195426,1.0086917,True,True,219.19305,14.542,14.476,10.568,8.139
2179141821884581504,320.65869251609155,58.41717427482468,0.12009365344016132,171.18644067796612,0.35474515523996636,13.973827472638542,5.775,6.031666666666667,0.8452463380091478,0.97156006,True,True,136.2276,14.747,14.527,11.056,8.022
2191146083676314368,320.3570313293499,58.38877078468282,0.061253394716705184,211.864406779661,0.025370325336541884,10.369049598409983,11.309375000000001,3.8363957597173153,1.1271207885888683,1.004037,True,True,137.97153,12.377,12.245,10.814,8.69
2206089065171242112,332.9334607714993,63.95472968316098,0.03608437104573516,201.6949152542373,0.10252153289191773,7.858356343108548,19.04736842105263,10.966666666666667,0.8199619588908956,1.0388999,True,True,267.03226,12.003,12.037,9.026,6.532
2211571195786092288,339.2363210053257,64.53022909715983,0.024626294315174522,242.3728813559322,0.04719290672293913,10.693157599945938,12.063333333333334,3.571381578947369,0.9409686953943749,1.0221988,True,True,206.33765,13.374,13.203,11.153,9.233
2009636298978033280,351.2567177566117,58.082997645385824,0.11143229251556586,150.84745762711864,0.011678516340565069,10.655562964378888,4.325498007968128,4.308333333333334,1.29087675861715,0.9960785,True,True,80.818504,11.507,11.361,10.715,8.496
2015771195911625344,351.7445581307207,62.334466813985465,0.05922082681312573,161.01694915254237,0.10252153289191773,9.815181594427084,7.755,6.168750000000001,0.7757519539600388,1.0034446,True,True,299.2516,13.601,13.511,11.303,8.21
2206344594243722752,337.3167578132088,64.4039736279847,0.19046853615742976,700.0,0.01,8.22164794402594,9.693750000000001,4.1438931297709924,0.9826847981907653,0.9882793,True,True,70.65017,9.296,9.304,9.144,8.583
1999453790517766400,357.5087099453079,59.48334530605917,0.03311219832870105,191.52542372881356,0.01592806495985682,12.807930876382562,20.48490566037736,4.128136882129278,1.3028507357305312,1.0575353,True,True,50.308437,11.718,11.542,10.689,8.679
2015780335602254336,352.33883661160576,62.52252425217896,0.030525439818056176,150.84745762711864,0.011678516340565069,7.451919427280924,7.924817518248175,5.270388349514564,0.7283743224566489,1.0715696,True,True,244.33153,11.583,11.657,11.025,8.383
2179268471882927872,322.53580330734303,58.05253615417048,0.0661460083396913,150.84745762711864,0.025370325336541884,7.397563217082594,9.047500000000001,5.170000000000001,0.7790649494176235,0.9742393,True,True,195.65712,11.2,11.257,10.065,7.054
