source_id,ra,dec,rmse,t_ds,gamma,M_G,snr3,snr4,gvar,ruwe,extra_ok,snr_ok,r_med_geo,w1mpro,w2mpro,w3mpro,w4mpro
2841052391642457600,349.3602643159856,24.89975020795185,0.05580522024824564,130.50847457627117,0.011678516340565069,9.37768293756298,4.761842105263158,2.0331460674157302,0.8008463905557611,0.98193073,True,False,169.51425,11.94,11.864,11.636,9.118
1884658351299301120,343.50290396622427,29.224684478597883,0.1334051902637685,100.0,0.01,6.768695692597371,7.190066225165564,2.8952000000000004,0.5928813128799435,3.1477172,False,False,274.3584,11.272,11.295,11.186,8.83
1885377431903252096,347.45433003117483,29.313245170847583,0.06420044805111125,100.0,0.01,7.0310589788813775,5.348275862068966,2.044632768361582,0.5659640960584102,0.9966422,True,False,268.4296,11.664,11.716,11.51,9.146
2869323172054593920,351.66172497949174,29.45206619009727,0.11872732301739998,130.50847457627117,0.04041001900131407,11.784169819203278,3.007479224376732,2.548591549295775,1.400924737437664,1.2367926,True,False,122.78707,12.899,12.681,12.206,8.978
1796726145818308992,328.0629203442642,25.7119532087942,0.05351505750263714,161.01694915254237,0.01592806495985682,8.065650131715238,6.743478260869566,3.310060975609756,0.8147216639891292,1.0604346,True,False,274.55893,12.228,12.225,11.314,8.598
2841378121961976704,352.32827214086416,25.750370977674457,0.049852165603912924,150.84745762711864,0.029628775900825636,8.817762925366061,6.065363128491621,3.0158333333333336,0.8662259580079229,1.0101552,False,False,252.19427,12.478,12.405,11.484,8.514
2843830204690945792,344.7449733603307,25.83016179220557,0.029230070497426895,171.18644067796612,0.021723928448358305,10.542214320030578,5.684293193717278,2.1246575342465754,0.9106296788235533,1.0698998,True,False,155.98051,12.681,12.517,11.545,9.137
1797752402482666112,325.54142257073374,24.830906484334584,0.029062827534331887,100.0,0.01,7.248561679011305,3.7437931034482763,2.1122568093385214,1.0475366588592387,1.0230623,True,False,270.19012,11.709,11.761,11.68,9.139
1841770074894460288,316.9612209604943,25.80458216740916,0.14296780293855887,150.84745762711864,0.22271704449600335,11.968194597023288,3.0242339832869085,2.0068391866913124,0.7033037571362141,1.0137923,True,False,293.36823,15.074,14.484,12.323,8.83
1841913428022501760,317.7649054361376,26.57517218836304,0.05388856000780145,161.01694915254237,0.04719290672293913,9.56991159500188,12.063333333333334,7.436301369863015,0.8680415578498014,0.9475088,True,True,172.6149,12.299,12.115,10.762,7.69
1885383032540711680,347.69664518840153,29.455109339477684,0.03869409570045025,201.6949152542373,0.021723928448358305,11.63628440807831,15.29154929577465,3.9053956834532375,1.0908206212423333,1.049114,True,True,71.7617,11.677,11.517,10.407,8.223
1879875608860107520,335.9689305931426,25.886623551317975,0.08751299509620218,140.67796610169492,0.05511431323226077,11.421214275878748,3.0583098591549303,2.2247950819672133,1.0604157232046862,0.97952205,True,False,168.75154,13.612,13.416,12.338,9.076
1882917343354763392,342.17903646344786,26.364146303974447,0.04772097535812447,171.18644067796612,0.013638774391684533,10.43208612384775,6.743478260869566,2.05625,1.2077876423192355,1.0257081,False,False,125.68139,12.208,12.056,11.325,8.996
2852489133636950912,357.0846522728678,24.98129032457486,0.17646901486325198,100.0,0.01,5.983874244739215,6.275722543352602,2.554588235294118,0.5151198045535365,1.037322,True,False,298.9226,11.466,11.504,11.366,8.897
2841724979223997824,350.9068681830525,26.649253460515588,0.19620336591328205,700.0,0.01,7.778156372794157,36.190000000000005,5.073364485981309,1.2529891828127475,1.1851354,True,True,70.87589,9.052,9.091,8.979,7.985
2865755188102894208,352.3380933733913,27.28416824222443,0.13780261688682352,100.0,0.01,7.8221475963634415,7.142763157894738,2.6161445783132535,0.7008066055307604,1.0719453,True,False,173.79236,11.152,11.158,11.231,8.906
1841591752149973120,318.768692093477,25.836990655364843,0.03662257505764183,150.84745762711864,0.025370325336541884,9.187890660823749,2.9185483870967746,2.0105555555555554,0.7522013991310808,0.9954115,True,False,281.62543,13.032,12.915,12.132,9.116
1883175075753131264,344.5139698770884,26.724117575571,0.10365532986881171,150.84745762711864,0.1907066257401213,11.749513986477991,2.554588235294118,2.14990099009901,0.9882484005588617,1.1508248,True,False,291.71664,14.977,14.853,12.543,8.986
2854408296823311360,359.1870530081313,27.455112955741,0.08022646683885255,130.50847457627117,0.1398268057402531,11.231291283391368,2.0142857142857142,2.5426229508196725,0.9679287436516213,1.0049802,True,False,175.54099,13.58,13.404,11.99,8.013
2845883645734363392,349.3655957940411,28.407805212834663,0.06876753087238474,100.0,0.01592806495985682,6.360851908977931,8.548818897637796,6.424260355029586,1.109903919544035,0.95735055,True,True,254.17546,11.238,11.3,11.07,7.892
1887366585877617792,339.19112965343413,28.524088707558366,0.12788895675363052,700.0,0.01,10.843354437537721,31.02,2.5850000000000004,2.3791293914987572,1.1854185,False,False,38.9068,9.79,9.647,9.487,8.813
1798789615608446464,323.8968353213876,25.64894189902425,0.05713568946613992,130.50847457627117,0.01,8.895733943004824,6.50119760479042,2.2713389121338916,0.7291087973335025,1.029828,True,False,187.52113,12.022,11.922,11.574,9.212
1892170695776032640,332.7396821355191,26.70689226508219,0.09963548209139002,110.16949152542372,0.013638774391684533,9.836672398164605,5.567692307692308,2.3449244060475163,5.444753541643377,9.287381,False,False,143.04745,11.817,11.623,11.552,9.035
1795516305070374400,330.9446856840048,24.93233602974601,0.032251693049283534,130.50847457627117,0.029628775900825636,9.58131630618141,3.0242339832869085,2.285684210526316,0.8146550326640765,1.0007074,True,False,249.98177,12.97,12.859,12.262,9.121
2845702844791355648,347.20109558618503,28.40985049749364,0.027313975558957614,344.06779661016947,0.01592806495985682,8.054641435116855,23.60217391304348,2.473120728929385,1.0218032050328858,0.9754831,True,False,204.49661,11.487,11.433,9.876,8.743
1885368841968776448,347.8260621547662,29.34238019512228,0.06968344888191523,161.01694915254237,0.025370325336541884,9.333342903084993,4.761842105263158,2.3550976138828634,0.9005453720627231,1.0366541,False,False,238.67307,12.655,12.567,11.587,8.856
1881260654209801472,338.69075176962133,27.607323500796177,0.16114881366475156,130.50847457627117,0.021723928448358305,9.294228342222684,3.0669491525423735,2.162749003984064,0.9726882741609187,1.0100098,True,False,261.36795,12.698,12.629,12.307,9.197
1798776941162500480,324.4046031150086,25.56331352632191,0.0964926476601524,100.0,0.011678516340565069,8.347514064651001,4.224513618677043,2.319871794871795,0.8656998557073622,1.0540907,True,False,198.22626,11.673,11.657,11.846,9.11
2869453189304426368,352.6167036911764,29.38416108497409,0.12133620622977166,700.0,0.01,11.29267554500094,35.02258064516129,3.0583098591549303,2.0242043161774506,1.2046529,False,False,32.667725,9.724,9.584,9.397,8.637
2846184465244208256,349.202739108347,29.361005265442337,0.1926083507969348,100.0,0.01,8.611336329621409,20.48490566037736,4.208139534883721,0.9112541420423282,1.0473002,True,True,89.04951,10.178,10.124,10.053,8.372
1849389454254564224,324.50920670911177,29.46336709380815,0.053389939861339816,150.84745762711864,0.01,7.897097880718098,5.965384615384616,2.0601518026565464,0.6991428592690128,1.0120478,True,False,271.03116,12.097,12.114,11.568,9.136
2845851893040032512,348.7252168284268,28.55245235638519,0.11825317336089029,130.50847457627117,0.05511431323226077,12.133657673857675,2.41804008908686,2.0878846153846156,1.0486826206042639,1.0325395,True,False,133.29979,13.357,13.11,12.444,9.053
2853048132220088192,359.8533598545017,24.830037993411427,0.06093888760848004,100.0,0.01,7.332988671622049,5.965384615384616,2.206707317073171,0.960663359822816,0.99163556,True,False,213.26936,11.273,11.314,11.362,8.69
1796501158252202240,328.78107500483463,25.567905754756936,0.15958331414928212,100.0,0.01,7.072286936226387,9.523684210526316,2.021787709497207,0.5437369187009577,1.1585536,True,False,224.70059,11.163,11.267,10.868,8.995
1896863720640965376,329.8529562710499,29.494306154479787,0.0652406303633332,100.0,0.04041001900131407,8.354827477179295,2.1714,2.4507900677200904,0.7580364067689488,1.0448878,True,False,296.03912,12.459,12.454,12.406,8.734
1877764997507644416,340.05910925668894,25.858410686202497,0.12800283741143526,100.0,0.025370325336541884,8.577747154510147,3.571381578947369,2.2571725571725576,0.8703795708520538,1.037605,True,False,251.5352,12.165,12.048,12.106,8.896
1846111496557942656,315.864184402607,28.61840476462959,0.05763092251273196,161.01694915254237,0.1398268057402531,10.990400961752346,5.9327868852459025,3.2701807228915665,1.1182139465671543,1.0805043,True,False,255.91881,14.091,13.879,11.672,8.506
1878801733893170176,336.46335128743897,24.67788357976872,0.14520317948203235,140.67796610169492,0.04719290672293913,10.740900892925335,2.2953488372093025,2.180120481927711,0.9365536756578806,1.0883425,True,False,211.5992,13.295,13.084,12.299,9.018
2852111176515349120,356.7476990177982,24.72448552069512,0.1263917392102314,130.50847457627117,0.025370325336541884,10.846003865201151,4.60042372881356,2.360217391304348,0.9695616390910844,1.0603474,True,False,124.52204,12.62,12.436,11.851,8.893
1847669371393977984,319.4860648620231,26.78346722341344,0.09575926764399649,110.16949152542372,0.01592806495985682,8.352170993238754,4.7,2.215714285714286,0.7017744297548241,0.97317016,True,False,240.97878,12.267,12.205,11.945,9.058
1851496118536805376,317.20816490052897,29.37790087162286,0.049900470933412655,100.0,0.029628775900825636,9.740600265943515,3.340615384615385,2.0523629489603024,1.180349064182616,1.0354453,True,False,200.8359,12.532,12.405,12.319,9.272
2840899319007699456,350.9023142097925,24.88008979905904,0.1264903178684332,100.0,0.01,8.76701614541319,11.80108695652174,2.412666666666667,0.8208041607625134,1.1052774,True,False,122.43883,10.89,10.832,10.638,8.92
